20190227,100.307821004,100.297050086,100.280154668,100.250541381,100.218311403,100.179750631,100.137623399,100.090605864,100.044134752,99.9946799814,99.9414501713,99.8849978362,99.828604342,99.7709835064,99.7105877414,99.6499600958
20190228,100.30752469,100.296737824,100.279995163,100.249944211,100.216282942,100.17323459,100.125273694,100.076607203,100.02373292,99.9654120118,99.9076664533,99.845,99.785,99.7243322698,99.6608024089,99.5969848485
20190301,100.31,100.295,100.28,100.245,100.21,100.16,100.11,100.055,100.0,99.945,99.885,99.82,99.76,99.695,99.635,99.57
20190304,100.31,100.3,100.28,100.25,100.215,100.165,100.115,100.06,100.01,99.95,99.895,99.835,99.775,99.715,99.655,99.59
20190305,100.305,100.295,100.285,100.255,100.215,100.165,100.115,100.065,100.005,99.95,99.895,99.83,99.775,99.715,99.65,99.585
20190306,100.31,100.295,100.285,100.26,100.225,100.175,100.13,100.08,100.02,99.965,99.91,99.855,99.795,99.735,99.675,99.61
20190307,100.31,100.295,100.29,100.27,100.24,100.2,100.16,100.115,100.065,100.01,99.955,99.9,99.835,99.775,99.715,99.65
20190308,100.31,100.3,100.295,100.29,100.265,100.235,100.195,100.155,100.11,100.06,100.005,99.945,99.89,99.83,99.77,99.71
20190311,100.31,100.3,100.295,100.28,100.255,100.22,100.18,100.135,100.085,100.035,99.985,99.925,99.87,99.815,99.755,99.7
20190312,100.31,100.3,100.29,100.28,100.255,100.22,100.175,100.13,100.08,100.03,99.98,99.92,99.865,99.805,99.745,99.69
20190313,100.31,100.295,100.29,100.28,100.255,100.22,100.185,100.14,100.095,100.05,99.995,99.935,99.88,99.82,99.76,99.7
20190314,100.31,100.295,100.29,100.28,100.255,100.22,100.18,100.135,100.095,100.04,99.99,99.93,99.875,99.815,99.755,99.7
20190315,100.31,100.295,100.295,100.285,100.25,100.22,100.18,100.135,100.085,100.035,99.975,99.915,99.855,99.795,99.735,99.675
20190318,100.31,100.295,100.295,100.285,100.25,100.22,100.18,100.135,100.085,100.035,99.975,99.915,99.855,99.795,99.735,99.675
20190319,100.3,100.295,100.285,100.26,100.23,100.19,100.145,100.1,100.055,100.0,99.945,99.89,99.83,99.775,99.715,99.665
20190320,100.3,100.29,100.275,100.25,100.215,100.175,100.13,100.085,100.035,99.985,99.93,99.87,99.81,99.75,99.695,99.645
20190321,100.295,100.295,100.28,100.255,100.225,100.185,100.14,100.1,100.05,100.005,99.95,99.895,99.845,99.79,99.735,99.69
20190322,100.3,100.295,100.28,100.26,100.23,100.205,100.16,100.125,100.08,100.03,99.98,99.925,99.875,99.82,99.77,99.72
20190325,100.3,100.29,100.285,100.265,100.24,100.205,100.165,100.125,100.08,100.035,99.985,99.935,99.88,99.83,99.775,99.73
20190326,100.3,100.295,100.285,100.26,100.235,100.2,100.165,100.12,100.08,100.035,99.985,99.935,99.88,99.83,99.775,99.73
20190327,100.3,100.295,100.285,100.265,100.24,100.205,100.17,100.135,100.09,100.045,100.0,99.955,99.905,99.855,99.805,99.765
20190328,100.31,100.315,100.31,100.3,100.28,100.255,100.225,100.185,100.145,100.1,100.055,100.005,99.955,99.905,99.855,99.805
20190329,100.31,100.31,100.31,100.295,100.275,100.245,100.205,100.165,100.12,100.075,100.025,99.975,99.92,99.87,99.815,99.765
20190401,100.305,100.305,100.305,100.29,100.27,100.24,100.2,100.16,100.115,100.07,100.02,99.97,99.92,99.865,99.81,99.765
20190402,100.31,100.315,100.31,100.295,100.275,100.245,100.21,100.17,100.12,100.075,100.025,99.97,99.92,99.865,99.81,99.765
20190403,100.31,100.31,100.305,100.29,100.265,100.23,100.19,100.15,100.1,100.055,100.0,99.95,99.9,99.845,99.79,99.74
20190404,100.315,100.315,100.315,100.3,100.27,100.235,100.2,100.155,100.11,100.065,100.015,99.96,99.905,99.855,99.795,99.745
20190405,100.315,100.315,100.315,100.295,100.265,100.235,100.195,100.15,100.105,100.06,100.005,99.95,99.895,99.84,99.78,99.725
20190408,100.31,100.315,100.31,100.3,100.27,100.24,100.205,100.165,100.12,100.07,100.02,99.965,99.905,99.85,99.79,99.735
20190409,100.315,100.315,100.31,100.3,100.27,100.235,100.2,100.155,100.11,100.065,100.01,99.955,99.9,99.84,99.78,99.73
20190410,100.31,100.315,100.31,100.3,100.275,100.245,100.205,100.17,100.125,100.08,100.03,99.975,99.92,99.865,99.805,99.75
20190411,100.315,100.315,100.32,100.315,100.295,100.27,100.24,100.2,100.165,100.12,100.07,100.015,99.965,99.905,99.845,99.79
20190412,100.31,100.315,100.315,100.3,100.28,100.255,100.215,100.175,100.13,100.08,100.025,99.97,99.915,99.855,99.795,99.73
20190415,100.31,100.315,100.31,100.295,100.27,100.24,100.2,100.155,100.11,100.055,100.0,99.945,99.885,99.825,99.76,99.7
20190416,100.31,100.315,100.315,100.3,100.27,100.24,100.205,100.16,100.11,100.06,100.005,99.945,99.885,99.825,99.76,99.7
20190417,100.31,100.31,100.315,100.3,100.27,100.235,100.195,100.15,100.1,100.04,99.985,99.92,99.86,99.795,99.73,99.67
20190418,100.31,100.315,100.31,100.3,100.27,100.24,100.205,100.16,100.11,100.06,100.005,99.945,99.885,99.825,99.76,99.705
20190419,100.31,100.315,100.31,100.3,100.27,100.24,100.205,100.16,100.11,100.06,100.005,99.945,99.885,99.825,99.76,99.705
20190422,100.31,100.315,100.31,100.3,100.27,100.24,100.205,100.16,100.11,100.06,100.005,99.945,99.885,99.825,99.76,99.705
20190423,100.31,100.315,100.31,100.295,100.27,100.24,100.205,100.16,100.115,100.065,100.015,99.955,99.895,99.835,99.77,99.71
20190424,100.31,100.315,100.315,100.305,100.28,100.25,100.215,100.174992967,100.135,100.09,100.04,99.9849786064,99.93,99.875,99.81,99.755
20190425,100.31,100.31,100.31,100.3,100.28,100.25,100.215,100.18,100.14,100.1,100.05,100.005,99.95,99.895,99.835,99.78
20190426,100.305,100.31,100.305,100.295,100.27,100.245,100.215,100.175,100.135,100.09,100.04,99.995,99.94,99.885,99.825,99.775
20190429,100.31,100.315,100.315,100.3,100.27,100.245,100.215,100.175,100.135,100.09,100.04,99.99,99.94,99.885,99.825,99.775
20190430,100.31,100.31,100.31,100.29,100.265,100.235,100.2,100.16,100.12,100.075,100.025,99.975,99.92,99.865,99.81,99.75
20190501,100.31,100.31,100.31,100.29,100.265,100.235,100.2,100.16,100.12,100.075,100.025,99.975,99.92,99.865,99.81,99.75
20190502,100.31,100.315,100.31,100.3,100.275,100.24,100.205,100.17,100.13,100.085,100.035,99.99,99.935,99.88,99.825,99.77
20190503,100.305,100.31,100.315,100.3,100.275,100.24,100.205,100.165,100.12,100.075,100.025,99.975,99.925,99.865,99.805,99.75
20190506,100.31,100.315,100.32,100.31,100.285,100.25,100.22,100.18,100.14,100.095,100.045,100.0,99.945,99.885,99.825,99.77
20190507,100.31,100.31,100.32,100.31,100.29,100.265,100.23,100.195,100.155,100.11,100.065,100.015,99.965,99.9107936732,99.8552997303,99.805
20190508,100.31,100.31,100.315,100.31,100.295,100.265,100.24,100.205,100.17,100.13,100.085,100.04,99.99,99.935,99.88,99.825
20190509,100.305,100.31,100.315,100.315,100.295,100.27,100.24,100.205,100.165,100.125,100.08,100.035,99.985,99.93,99.875,99.82
20190510,100.305,100.31,100.315,100.315,100.295,100.27,100.235,100.2,100.165,100.125,100.08,100.035,99.98,99.925,99.865,99.81
20190513,100.31,100.31,100.32,100.32,100.295,100.27,100.245,100.205,100.175,100.135,100.09,100.04,99.99,99.935,99.875,99.825
20190514,100.315,100.32,100.335,100.335,100.32,100.295,100.265,100.23,100.195,100.155,100.11,100.065,100.01,99.955,99.9,99.84
20190515,100.315,100.325,100.34,100.34,100.33,100.31,100.28,100.25,100.215,100.18,100.135,100.09,100.04,99.985,99.925,99.87
20190516,100.315,100.33,100.34,100.34,100.325,100.3,100.275,100.24,100.205,100.165,100.12,100.075,100.019784976,99.965,99.905,99.8490578947
20190517,100.325,100.345,100.355,100.35,100.335,100.315,100.285,100.25,100.215,100.175,100.13,100.08,100.03,99.975,99.915,99.855
20190520,100.32,100.34,100.35,100.35,100.34,100.32,100.29,100.255,100.215,100.175,100.13,100.08,100.03,99.975,99.915,99.855
20190521,100.32,100.34,100.35,100.35,100.335,100.315,100.28,100.245,100.21,100.165,100.12,100.075,100.02,99.965,99.905,99.845
20190522,100.315,100.34,100.35,100.35,100.335,100.315,100.28,100.245,100.21,100.17,100.125,100.075,100.025,99.97,99.91,99.85
20190523,100.315,100.34,100.35,100.355,100.345,100.325,100.295,100.265,100.235,100.195,100.155,100.11,100.055,100.0,99.94,99.885
20190524,100.315,100.34,100.355,100.355,100.34,100.32,100.295,100.265,100.23,100.19,100.15,100.105,100.05,99.995,99.94,99.885
20190527,100.315,100.34,100.35,100.355,100.345,100.325,100.295,100.27,100.235,100.195,100.155,100.115,100.065,100.01,99.95,99.895
20190528,100.32,100.34,100.36,100.36,100.35,100.33,100.305,100.275,100.245,100.21,100.165,100.125,100.075,100.02,99.965,99.91
20190529,100.32,100.345,100.36,100.36,100.355,100.34,100.32,100.29,100.26,100.225,100.185,100.14,100.095,100.04,99.985,99.93
20190530,100.325,100.35,100.355,100.36,100.355,100.34,100.315,100.29,100.255,100.22,100.175,100.135,100.09,100.035,99.98,99.93
20190531,100.325,100.355,100.365,100.375,100.37,100.355,100.335,100.305,100.275,100.235,100.2,100.155,100.11,100.055,100.005,99.955
20190603,100.33,100.355,100.37,100.385,100.38,100.37,100.345,100.32,100.285,100.25,100.215,100.17,100.125,100.07,100.015,99.965
20190604,100.33,100.355,100.37,100.38,100.38,100.365,100.345,100.32,100.29,100.26,100.22,100.185,100.135,100.085,100.03,99.98
20190605,100.33,100.355,100.38,100.395,100.395,100.385,100.36,100.335,100.305,100.27,100.235,100.195,100.145,100.095,100.04,99.99
20190606,100.335,100.375,100.4,100.415,100.41,100.4,100.38,100.355,100.33,100.3,100.27,100.23,100.185,100.135,100.08,100.03
20190607,100.32,100.345,100.37,100.38,100.385,100.375,100.36,100.335,100.31,100.28,100.245,100.21,100.17,100.12,100.065,100.015
20190610,100.32,100.36,100.385,100.405,100.405,100.395,100.38,100.355,100.325,100.295,100.255,100.22,100.17,100.12,100.065,100.015
20190611,100.32,100.355,100.38,100.395,100.395,100.39,100.37,100.345,100.315,100.28,100.245,100.21,100.165,100.115,100.06,100.01
20190612,100.32,100.36,100.385,100.405,100.41,100.41,100.39,100.365,100.34,100.305,100.27,100.23,100.185,100.135,100.08,100.025
20190613,100.32,100.36,100.39,100.41,100.415,100.41,100.395,100.375,100.345,100.315,100.28,100.24,100.195,100.14,100.085,100.03
20190614,100.315,100.375,100.41,100.43,100.44,100.435,100.42,100.4,100.375,100.345,100.31,100.27,100.225,100.17,100.115,100.065
20190617,100.315,100.375,100.41,100.43,100.44,100.435,100.42,100.4,100.375,100.345,100.31,100.27,100.225,100.17,100.115,100.065
20190618,100.42,100.46,100.48,100.48,100.475,100.465,100.445,100.415,100.385,100.35,100.315,100.265,100.215,100.16,100.105,100.05
20190619,100.42,100.46,100.475,100.48,100.475,100.465,100.44,100.415,100.38,100.345,100.3,100.255,100.2,100.145,100.09,100.03
20190620,100.42,100.465,100.475,100.475,100.465,100.455,100.435,100.405,100.375,100.34,100.3,100.25,100.195,100.14,100.085,100.03
20190621,100.42,100.455,100.46,100.46,100.455,100.44,100.42,100.395,100.36,100.33,100.285,100.235,100.18,100.125,100.07,100.01
20190624,100.425,100.46,100.47,100.47,100.465,100.45,100.43,100.405,100.375,100.335,100.29,100.245,100.19,100.135,100.08,100.025
20190625,100.425,100.465,100.475,100.48,100.47,100.455,100.43,100.41,100.375,100.34,100.3,100.255,100.2,100.15,100.1,100.04
20190626,100.425,100.465,100.475,100.48,100.47,100.455,100.435,100.41,100.375,100.34,100.3,100.25,100.2,100.15,100.1,100.04
20190627,100.425,100.46,100.47,100.47,100.465,100.45,100.425,100.4,100.365,100.33,100.29,100.245,100.19,100.14,100.09,100.03
20190628,100.43,100.47,100.48,100.485,100.48,100.47,100.445,100.42,100.39,100.355,100.315,100.27,100.22,100.17,100.12,100.065
20190701,100.435,100.47,100.48,100.485,100.485,100.47,100.45,100.425,100.395,100.36,100.32,100.28,100.225,100.175,100.125,100.075
20190702,100.465,100.5,100.515,100.52,100.515,100.505,100.485,100.46,100.43,100.4,100.36,100.32,100.27,100.22,100.17,100.12
20190703,100.455,100.5,100.515,100.52,100.52,100.51,100.49,100.465,100.44,100.41,100.375,100.33,100.285,100.24,100.19,100.14
20190704,100.45,100.495,100.515,100.52,100.515,100.5,100.485,100.465,100.44,100.415,100.38,100.345,100.3,100.26,100.215,100.17
20190705,100.45,100.495,100.51,100.515,100.51,100.5,100.48,100.455,100.43,100.405,100.37,100.335,100.295,100.255,100.21,100.165
20190708,100.445,100.485,100.505,100.505,100.5,100.485,100.47,100.445,100.42,100.39,100.355,100.32,100.285,100.245,100.205,100.16
20190709,100.435,100.48,100.5,100.5,100.495,100.48,100.455,100.43,100.4,100.37,100.335,100.29,100.25,100.205,100.165,100.12
20190710,100.43,100.465,100.485,100.49,100.475,100.46,100.43,100.4,100.365,100.33,100.29,100.245,100.195,100.15,100.1,100.05
20190711,100.435,100.485,100.505,100.51,100.495,100.47,100.445,100.415,100.38,100.34,100.3,100.255,100.205,100.155,100.105,100.055
20190712,100.435,100.475,100.5,100.505,100.49,100.47,100.44,100.41,100.375,100.33,100.285,100.235,100.18,100.12,100.07,100.015
20190715,100.45,100.49,100.515,100.515,100.5,100.48,100.455,100.425,100.39,100.355,100.305,100.255,100.205,100.15,100.095,100.04
20190716,100.455,100.5,100.52,100.525,100.515,100.5,100.475,100.45,100.42,100.38,100.34,100.29,100.235,100.19,100.135,100.08
20190717,100.46,100.5,100.525,100.535,100.525,100.515,100.49,100.465,100.435,100.4,100.36,100.315,100.265,100.215,100.165,100.115
20190718,100.455,100.505,100.53,100.54,100.535,100.53,100.51,100.485,100.46,100.425,100.39,100.345,100.3,100.25,100.21,100.155
20190719,100.465,100.515,100.545,100.56,100.565,100.555,100.535,100.51,100.48,100.45,100.415,100.375,100.325,100.275,100.225,100.175
20190722,100.46,100.52,100.55,100.565,100.565,100.555,100.535,100.51,100.48,100.45,100.41,100.365,100.32,100.27,100.225,100.17
20190723,100.46,100.51,100.545,100.555,100.56,100.55,100.53,100.505,100.48,100.45,100.41,100.37,100.325,100.28,100.235,100.185
20190724,100.465,100.515,100.545,100.56,100.565,100.555,100.535,100.515,100.49,100.465,100.43,100.39,100.35,100.305,100.26,100.21
20190725,100.475,100.525,100.555,100.565,100.57,100.57,100.545,100.52,100.5,100.48,100.445,100.405,100.365,100.32,100.275,100.225
20190726,100.46,100.515,100.535,100.54,100.54,100.55,100.52,100.505,100.485,100.465,100.43,100.395,100.355,100.315,100.275,100.225
20190729,100.46,100.515,100.535,100.54,100.54,100.54,100.515,100.495,100.475,100.46,100.43,100.395,100.36,100.32,100.275,100.23
20190730,100.465,100.51,100.53,100.54,100.535,100.54,100.52,100.5,100.48,100.46,100.435,100.4,100.36,100.325,100.28,100.23
20190731,100.465,100.51,100.53,100.54,100.535,100.54,100.52,100.5,100.48,100.46,100.435,100.4,100.36,100.325,100.28,100.23
20190801,100.46,100.51,100.535,100.55,100.55,100.55,100.53,100.51,100.49,100.475,100.445,100.415,100.38,100.35,100.31,100.265
20190802,100.47,100.525,100.555,100.575,100.58,100.58,100.555,100.54,100.525,100.515,100.495,100.465,100.44,100.41,100.37,100.33
20190805,100.47,100.53,100.555,100.575,100.58,100.59,100.565,100.555,100.54,100.53,100.505,100.475,100.445,100.415,100.38,100.34
20190806,100.475,100.535,100.56,100.58,100.585,100.59,100.57,100.56,100.55,100.54,100.515,100.49,100.46,100.435,100.4,100.36
20190807,100.48,100.55,100.575,100.6,100.615,100.62,100.605,100.595,100.58,100.575,100.55,100.53,100.5,100.475,100.445,100.41
20190808,100.48,100.545,100.575,100.605,100.61,100.62,100.6,100.59,100.57,100.565,100.545,100.52,100.49,100.465,100.43,100.39
20190809,100.475,100.55,100.585,100.61,100.625,100.63,100.615,100.605,100.585,100.575,100.555,100.525,100.495,100.465,100.43,100.39
20190812,100.475,100.555,100.595,100.625,100.635,100.64,100.62,100.605,100.59,100.58,100.555,100.53,100.505,100.475,100.44,100.4
20190813,100.47,100.55,100.59,100.62,100.625,100.635,100.62,100.605,100.59,100.58,100.56,100.535,100.505,100.475,100.445,100.41
20190814,100.47,100.545,100.595,100.62,100.63,100.635,100.625,100.615,100.605,100.6,100.58,100.56,100.54,100.515,100.485,100.45
20190815,100.47,100.55,100.6,100.635,100.645,100.655,100.64,100.635,100.63,100.625,100.605,100.59,100.57,100.555,100.526816416,100.495
20190816,100.485,100.58,100.64,100.68,100.685,100.69,100.675,100.66,100.65,100.645,100.625,100.61,100.59,100.575,100.555,100.535
20190818,100.485,100.58,100.64,100.68,100.685,100.69,100.675,100.66,100.65,100.645,100.625,100.61,100.59,100.575,100.555,100.535
20190819,100.47,100.565,100.625,100.665,100.675,100.68,100.665,100.655,100.64,100.63,100.61,100.595074428,100.57,100.555,100.525,100.495
20190820,100.475,100.575,100.63,100.67,100.68,100.685,100.675,100.665,100.66,100.65,100.635,100.615,100.595,100.58,100.55,100.525
20190821,100.47,100.565,100.62,100.655,100.67,100.67,100.655,100.645,100.635,100.625,100.605,100.585,100.565,100.55,100.52,100.49
20190822,100.46,100.545,100.585,100.615,100.625,100.63,100.615,100.605,100.6,100.59,100.575,100.56,100.545,100.525,100.5,100.475
20190823,100.46,100.54,100.58,100.61,100.625,100.635,100.62,100.61,100.595,100.585,100.565,100.545,100.525,100.5,100.475,100.44
20190826,100.465,100.54,100.585,100.625,100.65,100.66,100.645,100.635,100.625,100.615,100.595,100.575,100.555,100.53,100.495,100.46
20190827,100.455,100.54,100.585,100.625,100.65,100.66,100.645,100.635,100.625,100.62,100.6,100.585,100.565,100.54,100.51,100.475
20190828,100.475,100.555,100.6,100.645,100.67,100.68,100.675,100.665,100.66,100.655,100.645,100.635,100.620036061,100.61,100.585,100.56
20190829,100.475,100.555,100.595,100.64,100.665,100.68,100.67,100.665,100.655,100.65,100.64,100.625,100.61,100.595,100.575,100.545
20190830,100.485,100.56,100.61,100.65,100.685,100.7,100.69,100.68,100.67,100.66,100.645,100.635,100.615,100.6,100.58,100.55
20190902,100.49,100.565,100.615,100.65,100.68,100.695,100.69,100.675,100.66,100.655,100.635,100.62,100.595,100.58,100.56,100.535
20190903,100.49,100.575,100.625,100.665,100.7,100.71,100.705,100.695,100.685,100.675,100.66,100.645,100.625,100.61,100.59,100.565
20190904,100.475,100.555,100.6,100.635,100.66,100.675,100.665,100.655,100.645,100.635,100.615,100.595,100.575,100.56,100.54,100.51
20190905,100.47,100.55,100.595,100.63,100.645,100.665,100.65,100.64,100.63,100.62,100.6,100.58,100.56,100.545,100.525,100.5
20190906,100.465,100.53,100.575,100.6,100.625,100.64,100.63,100.62,100.61,100.605,100.59,100.575,100.55,100.535,100.51,100.485
20190909,100.47,100.545,100.585,100.615,100.635,100.65,100.64,100.63,100.62,100.615,100.6,100.58,100.56,100.54,100.52,100.495
20190910,100.465,100.54,100.58,100.615,100.635,100.645,100.64,100.63,100.62,100.615,100.6,100.58,100.555,100.535,100.515,100.485
20190911,100.46,100.535,100.57,100.6,100.615,100.625,100.615,100.605,100.595,100.585,100.57,100.55,100.525,100.51,100.485,100.46
20190912,100.46,100.54,100.585,100.615,100.63,100.635,100.625,100.615,100.605,100.6,100.58,100.56,100.535,100.52,100.495,100.47
20190913,100.405,100.44,100.48,100.505,100.51,100.52,100.51,100.5,100.49,100.485,100.47,100.455,100.435,100.425,100.401139971,100.38
20190916,100.405,100.44,100.48,100.505,100.51,100.52,100.51,100.5,100.49,100.485,100.47,100.455,100.435,100.425,100.401139971,100.38
20190917,100.44,100.49,100.515,100.53,100.535,100.535,100.525,100.52,100.51,100.49,100.475,100.455,100.44,100.41,100.385,100.36
20190918,100.44,100.495,100.525,100.535,100.545,100.545,100.54,100.53,100.525,100.51,100.495,100.475,100.46,100.435,100.41,100.385
20190919,100.435,100.48,100.505,100.52,100.525,100.52,100.51,100.505,100.495,100.48,100.465,100.445,100.43,100.405,100.38,100.36
20190920,100.435,100.48,100.505,100.51,100.52,100.52,100.515,100.51,100.505,100.495,100.48,100.46,100.45,100.425,100.405,100.385
20190923,100.435,100.48,100.51,100.52,100.535,100.54,100.54,100.54,100.535,100.53,100.515,100.5,100.49,100.47,100.455,100.435
20190924,100.445,100.495,100.52,100.535,100.545,100.55,100.545,100.54,100.54,100.53,100.515,100.5,100.495,100.475,100.455,100.44
20190925,100.455,100.51,100.535,100.545,100.56,100.56,100.56,100.555,100.555,100.54,100.53,100.515,100.51,100.495,100.48,100.46
20190926,100.455,100.505,100.53,100.545,100.555,100.555,100.55,100.545,100.54,100.525,100.51,100.495,100.485,100.465,100.445,100.43
20190927,100.45,100.5,100.525,100.54,100.55,100.545,100.54,100.535,100.525,100.51,100.495,100.475,100.46,100.44,100.42,100.4
20190930,100.46,100.505,100.535,100.545,100.56,100.56,100.56,100.55,100.54,100.525,100.505,100.485,100.47,100.44,100.42139485,100.4
20191001,100.465,100.515,100.535,100.545,100.555,100.55,100.54,100.53,100.52,100.5,100.48,100.46,100.445,100.42,100.395,100.375
20191002,100.475,100.52,100.545,100.555,100.565,100.56,100.555,100.545,100.535,100.52,100.505,100.485,100.47,100.45,100.43,100.41
20191003,100.48,100.53,100.55,100.565,100.58,100.575,100.57,100.56,100.555,100.54,100.52,100.505,100.49,100.47,100.45,100.435
20191004,100.475,100.53,100.56,100.575,100.59,100.59,100.585,100.575,100.565,100.555,100.535,100.52,100.5,100.48,100.46,100.44
